date,value
2005-07-28 23:00:00,112.44000244140625
2005-07-31 23:00:00,112.22000122070312
2005-08-01 23:00:00,111.38999938964844
2005-08-02 23:00:00,111.0999984741211
2005-08-03 23:00:00,111.2300033569336
2005-08-04 23:00:00,111.80000305175781
2005-08-07 23:00:00,112.08000183105469
2005-08-08 23:00:00,111.77999877929688
2005-08-09 23:00:00,110.6500015258789
2005-08-10 23:00:00,109.69999694824219
2005-08-11 23:00:00,109.33999633789062
2005-08-14 23:00:00,109.33000183105469
2005-08-15 23:00:00,109.5999984741211
2005-08-16 23:00:00,109.8499984741211
2005-08-17 23:00:00,110.45999908447266
2005-08-18 23:00:00,110.44000244140625
2005-08-21 23:00:00,109.69000244140625
2005-08-22 23:00:00,109.86000061035156
2005-08-23 23:00:00,110.2300033569336
2005-08-24 23:00:00,110.06999969482422
2005-08-25 23:00:00,110.16000366210938
2005-08-28 23:00:00,110.66999816894531
2005-08-29 23:00:00,111.3499984741211
2005-08-30 23:00:00,110.6500015258789
2005-08-31 23:00:00,109.88999938964844
2005-09-01 23:00:00,109.80000305175781
2005-09-04 23:00:00,109.31999969482422
2005-09-05 23:00:00,109.61000061035156
2005-09-06 23:00:00,110.02999877929688
2005-09-07 23:00:00,110.51000213623047
2005-09-08 23:00:00,109.62000274658203
2005-09-11 23:00:00,110.25
2005-09-12 23:00:00,110.70999908447266
2005-09-13 23:00:00,110.47000122070312
2005-09-14 23:00:00,110.5999984741211
2005-09-15 23:00:00,111.31999969482422
2005-09-18 23:00:00,111.47000122070312
2005-09-19 23:00:00,111.95999908447266
2005-09-21 23:00:00,111.62999725341797
2005-09-22 23:00:00,112.4800033569336
2005-09-25 23:00:00,112.31999969482422
2005-09-26 23:00:00,113.25
2005-09-27 23:00:00,112.91000366210938
2005-09-28 23:00:00,113.19999694824219
2005-09-29 23:00:00,113.45999908447266
2005-10-02 23:00:00,114.25
2005-10-03 23:00:00,114.3499984741211
2005-10-04 23:00:00,114.0999984741211
2005-10-05 23:00:00,113.33999633789062
2005-10-06 23:00:00,113.77999877929688
2005-10-09 23:00:00,114.22000122070312
2005-10-10 23:00:00,114.55000305175781
2005-10-11 23:00:00,114.37000274658203
2005-10-12 23:00:00,114.4800033569336
2005-10-13 23:00:00,114.05000305175781
2005-10-16 23:00:00,115.0999984741211
2005-10-17 23:00:00,115.79000091552734
2005-10-18 23:00:00,115.5199966430664
2005-10-19 23:00:00,115.30999755859375
2005-10-20 23:00:00,115.9000015258789
2005-10-23 23:00:00,115.47000122070312
2005-10-24 23:00:00,115.11000061035156
2005-10-25 23:00:00,115.91000366210938
2005-10-26 23:00:00,115.36000061035156
2005-10-27 23:00:00,115.56999969482422
2005-10-31 00:00:00,116.44000244140625
2005-11-01 00:00:00,116.76000213623047
2005-11-02 00:00:00,116.80000305175781
2005-11-03 00:00:00,117.22000122070312
2005-11-04 00:00:00,118.30999755859375
2005-11-07 00:00:00,117.62000274658203
2005-11-08 00:00:00,117.4000015258789
2005-11-09 00:00:00,117.73999786376953
2005-11-10 00:00:00,117.95999908447266
2005-11-11 00:00:00,118.04000091552734
2005-11-14 00:00:00,118.79000091552734
2005-11-15 00:00:00,118.8499984741211
2005-11-16 00:00:00,119.0999984741211
2005-11-17 00:00:00,118.80999755859375
2005-11-18 00:00:00,119.08999633789062
2005-11-21 00:00:00,119.08000183105469
2005-11-22 00:00:00,118.86000061035156
2005-11-23 00:00:00,118.76000213623047
2005-11-24 00:00:00,119.11000061035156
2005-11-25 00:00:00,119.63999938964844
2005-11-28 00:00:00,118.9000015258789
2005-11-29 00:00:00,119.75
2005-11-30 00:00:00,119.72000122070312
2005-12-01 00:00:00,120.41000366210938
2005-12-02 00:00:00,120.44999694824219
2005-12-05 00:00:00,120.83999633789062
2005-12-06 00:00:00,120.68000030517578
2005-12-07 00:00:00,121.02999877929688
2005-12-08 00:00:00,120.38999938964844
2005-12-09 00:00:00,120.63999938964844
2005-12-12 00:00:00,119.9000015258789
2005-12-13 00:00:00,120.04000091552734
2005-12-14 00:00:00,117.55000305175781
2005-12-15 00:00:00,116.31999969482422
2005-12-16 00:00:00,115.63999938964844
2005-12-19 00:00:00,116.05000305175781
2005-12-20 00:00:00,117.23999786376953
2005-12-21 00:00:00,117.4800033569336
2005-12-22 00:00:00,116.66999816894531
2005-12-23 00:00:00,116.36000061035156
2005-12-26 00:00:00,116.5999984741211
2005-12-27 00:00:00,117.31999969482422
2005-12-28 00:00:00,117.72000122070312
2005-12-29 00:00:00,117.80999755859375
2005-12-30 00:00:00,117.9800033569336
2006-01-02 00:00:00,117.80000305175781
2006-01-03 00:00:00,115.9800033569336
2006-01-04 00:00:00,116.22000122070312
2006-01-05 00:00:00,116.0
2006-01-06 00:00:00,114.38999938964844
2006-01-09 00:00:00,114.54000091552734
2006-01-10 00:00:00,114.44999694824219
2006-01-11 00:00:00,114.27999877929688
2006-01-12 00:00:00,114.62999725341797
2006-01-13 00:00:00,114.22000122070312
2006-01-16 00:00:00,115.12000274658203
2006-01-17 00:00:00,115.58499908447266
2006-01-18 00:00:00,115.26000213623047
2006-01-19 00:00:00,115.5
2006-01-20 00:00:00,115.2699966430664
2006-01-23 00:00:00,114.47000122070312
2006-01-24 00:00:00,115.04000091552734
2006-01-25 00:00:00,115.7699966430664
2006-01-26 00:00:00,116.29000091552734
2006-01-27 00:00:00,117.4000015258789
2006-01-30 00:00:00,117.62000274658203
2006-01-31 00:00:00,117.30999755859375
2006-02-01 00:00:00,117.97000122070312
2006-02-02 00:00:00,118.51499938964844
2006-02-03 00:00:00,118.88999938964844
2006-02-06 00:00:00,119.06999969482422
2006-02-07 00:00:00,117.7300033569336
2006-02-08 00:00:00,118.48999786376953
2006-02-09 00:00:00,118.70999908447266
2006-02-10 00:00:00,117.83000183105469
2006-02-13 00:00:00,117.52999877929688
2006-02-14 00:00:00,117.5999984741211
2006-02-15 00:00:00,117.94000244140625
2006-02-16 00:00:00,117.45999908447266
2006-02-17 00:00:00,118.13999938964844
2006-02-20 00:00:00,118.36000061035156
2006-02-21 00:00:00,118.78500366210938
2006-02-22 00:00:00,118.41000366210938
2006-02-23 00:00:00,117.06999969482422
2006-02-24 00:00:00,116.83999633789062
2006-02-27 00:00:00,116.20999908447266
2006-02-28 00:00:00,115.79000091552734
2006-03-01 00:00:00,116.05999755859375
2006-03-02 00:00:00,115.83999633789062
2006-03-03 00:00:00,116.41000366210938
2006-03-06 00:00:00,117.58999633789062
2006-03-07 00:00:00,117.7699966430664
2006-03-08 00:00:00,117.81999969482422
2006-03-09 00:00:00,118.19999694824219
2006-03-10 00:00:00,119.0
2006-03-13 00:00:00,118.66000366210938
2006-03-14 00:00:00,117.68000030517578
2006-03-15 00:00:00,117.5199966430664
2006-03-16 00:00:00,116.87999725341797
2006-03-17 00:00:00,115.91000366210938
2006-03-20 00:00:00,116.37000274658203
2006-03-21 00:00:00,117.22000122070312
2006-03-22 00:00:00,116.87000274658203
2006-03-23 00:00:00,117.83000183105469
2006-03-24 00:00:00,117.44999694824219
2006-03-26 23:00:00,116.7300033569336
2006-03-27 23:00:00,117.76000213623047
2006-03-28 23:00:00,117.7699966430664
2006-03-29 23:00:00,117.30999755859375
2006-03-30 23:00:00,117.76000213623047
2006-04-02 23:00:00,117.80000305175781
2006-04-03 23:00:00,117.44000244140625
2006-04-04 23:00:00,117.44000244140625
2006-04-05 23:00:00,117.77999877929688
2006-04-06 23:00:00,118.23999786376953
2006-04-09 23:00:00,118.41000366210938
2006-04-10 23:00:00,118.20999908447266
2006-04-11 23:00:00,118.41000366210938
2006-04-12 23:00:00,118.54000091552734
2006-04-13 23:00:00,118.68000030517578
2006-04-16 23:00:00,117.80999755859375
2006-04-17 23:00:00,116.87999725341797
2006-04-18 23:00:00,117.36000061035156
2006-04-19 23:00:00,117.41000366210938
2006-04-20 23:00:00,116.58000183105469
2006-04-23 23:00:00,114.5999984741211
2006-04-24 23:00:00,114.91000366210938
2006-04-25 23:00:00,114.76000213623047
2006-04-26 23:00:00,114.18000030517578
2006-04-27 23:00:00,113.81999969482422
2006-04-30 23:00:00,113.55000305175781
2006-05-01 23:00:00,113.36000061035156
2006-05-02 23:00:00,113.79000091552734
2006-05-03 23:00:00,113.58499908447266
2006-05-04 23:00:00,112.55999755859375
2006-05-07 23:00:00,111.68000030517578
2006-05-08 23:00:00,111.01000213623047
2006-05-09 23:00:00,110.83000183105469
2006-05-10 23:00:00,110.41999816894531
2006-05-11 23:00:00,109.97000122070312
2006-05-14 23:00:00,110.69999694824219
2006-05-15 23:00:00,109.76000213623047
2006-05-16 23:00:00,110.91000366210938
2006-05-17 23:00:00,110.9000015258789
2006-05-18 23:00:00,111.66000366210938
2006-05-21 23:00:00,111.45999908447266
2006-05-22 23:00:00,112.13999938964844
2006-05-23 23:00:00,112.73999786376953
2006-05-24 23:00:00,111.76000213623047
2006-05-25 23:00:00,112.6500015258789
2006-05-28 23:00:00,112.55999755859375
2006-05-29 23:00:00,112.1500015258789
2006-05-30 23:00:00,112.52999877929688
2006-05-31 23:00:00,112.4800033569336
2006-06-01 23:00:00,111.7300033569336
2006-06-04 23:00:00,112.33999633789062
2006-06-05 23:00:00,113.21499633789062
2006-06-06 23:00:00,113.43000030517578
2006-06-07 23:00:00,113.93499755859375
2006-06-08 23:00:00,113.95999908447266
2006-06-11 23:00:00,114.37999725341797
2006-06-12 23:00:00,115.23999786376953
2006-06-13 23:00:00,114.86000061035156
2006-06-14 23:00:00,114.71499633789062
2006-06-15 23:00:00,115.13999938964844
2006-06-18 23:00:00,115.37999725341797
2006-06-19 23:00:00,114.9000015258789
2006-06-20 23:00:00,114.83499908447266
2006-06-21 23:00:00,116.08000183105469
2006-06-22 23:00:00,116.54000091552734
2006-06-25 23:00:00,116.22000122070312
2006-06-26 23:00:00,116.31999969482422
2006-06-27 23:00:00,116.4000015258789
2006-06-28 23:00:00,115.1500015258789
2006-06-29 23:00:00,114.48999786376953
2006-07-02 23:00:00,114.75
2006-07-03 23:00:00,115.09500122070312
2006-07-04 23:00:00,115.56999969482422
2006-07-05 23:00:00,115.26000213623047
2006-07-06 23:00:00,113.95999908447266
2006-07-09 23:00:00,114.30000305175781
2006-07-10 23:00:00,114.30000305175781
2006-07-11 23:00:00,115.30999755859375
2006-07-12 23:00:00,115.33999633789062
2006-07-13 23:00:00,116.08000183105469
2006-07-16 23:00:00,117.08000183105469
2006-07-17 23:00:00,117.33000183105469
2006-07-18 23:00:00,116.83000183105469
2006-07-19 23:00:00,116.95999908447266
2006-07-20 23:00:00,116.12000274658203
2006-07-23 23:00:00,116.75
2006-07-24 23:00:00,117.1500015258789
2006-07-25 23:00:00,116.3499984741211
2006-07-26 23:00:00,115.75
2006-07-27 23:00:00,114.73999786376953
2006-07-30 23:00:00,114.51000213623047
2006-07-31 23:00:00,114.55999755859375
2006-08-01 23:00:00,114.55999755859375
2006-08-02 23:00:00,115.04000091552734
2006-08-03 23:00:00,114.4800033569336
2006-08-06 23:00:00,115.11000061035156
2006-08-07 23:00:00,115.69000244140625
2006-08-08 23:00:00,115.36000061035156
2006-08-09 23:00:00,115.16000366210938
2006-08-10 23:00:00,116.27999877929688
2006-08-13 23:00:00,116.5999984741211
2006-08-14 23:00:00,115.94000244140625
2006-08-15 23:00:00,115.875
2006-08-16 23:00:00,115.9000015258789
2006-08-17 23:00:00,115.7699966430664
2006-08-20 23:00:00,115.97000122070312
2006-08-21 23:00:00,116.47000122070312
2006-08-22 23:00:00,116.38999938964844
2006-08-23 23:00:00,116.45999908447266
2006-08-24 23:00:00,117.26000213623047
2006-08-27 23:00:00,117.16999816894531
2006-08-28 23:00:00,116.70500183105469
2006-08-29 23:00:00,117.0199966430664
2006-08-30 23:00:00,117.36000061035156
2006-08-31 23:00:00,117.05999755859375
2006-09-03 23:00:00,116.16999816894531
2006-09-04 23:00:00,116.16999816894531
2006-09-05 23:00:00,116.55999755859375
2006-09-06 23:00:00,116.44000244140625
2006-09-07 23:00:00,116.94999694824219
2006-09-10 23:00:00,117.55000305175781
2006-09-11 23:00:00,117.81999969482422
2006-09-12 23:00:00,117.44999694824219
2006-09-13 23:00:00,117.56999969482422
2006-09-14 23:00:00,117.47000122070312
2006-09-17 23:00:00,117.88999938964844
2006-09-18 23:00:00,117.5999984741211
2006-09-19 23:00:00,117.45999908447266
2006-09-20 23:00:00,116.36000061035156
2006-09-21 23:00:00,116.69999694824219
2006-09-24 23:00:00,116.4749984741211
2006-09-25 23:00:00,117.13999938964844
2006-09-26 23:00:00,117.44000244140625
2006-09-27 23:00:00,117.7300033569336
2006-09-28 23:00:00,117.95999908447266
2006-10-01 23:00:00,117.66000366210938
2006-10-02 23:00:00,118.05000305175781
2006-10-03 23:00:00,117.81999969482422
2006-10-04 23:00:00,117.8499984741211
2006-10-05 23:00:00,119.01000213623047
2006-10-08 23:00:00,118.98999786376953
2006-10-09 23:00:00,119.66999816894531
2006-10-10 23:00:00,119.73999786376953
2006-10-11 23:00:00,119.37999725341797
2006-10-12 23:00:00,119.5999984741211
2006-10-15 23:00:00,118.95999908447266
2006-10-16 23:00:00,118.58999633789062
2006-10-17 23:00:00,118.91999816894531
2006-10-18 23:00:00,118.27999877929688
2006-10-19 23:00:00,118.72000122070312
2006-10-22 23:00:00,119.30000305175781
2006-10-23 23:00:00,119.33999633789062
2006-10-24 23:00:00,118.94000244140625
2006-10-25 23:00:00,118.37999725341797
2006-10-26 23:00:00,117.58000183105469
2006-10-30 00:00:00,117.61000061035156
2006-10-31 00:00:00,116.79000091552734
2006-11-01 00:00:00,117.22000122070312
2006-11-02 00:00:00,117.0999984741211
2006-11-03 00:00:00,117.9800033569336
2006-11-06 00:00:00,118.16999816894531
2006-11-07 00:00:00,117.58999633789062
2006-11-08 00:00:00,117.83000183105469
2006-11-09 00:00:00,117.79000091552734
2006-11-10 00:00:00,117.5199966430664
2006-11-13 00:00:00,117.62999725341797
2006-11-14 00:00:00,117.62999725341797
2006-11-15 00:00:00,117.87999725341797
2006-11-16 00:00:00,118.22000122070312
2006-11-17 00:00:00,117.54000091552734
2006-11-20 00:00:00,118.04000091552734
2006-11-21 00:00:00,117.86000061035156
2006-11-22 00:00:00,116.76000213623047
2006-11-23 00:00:00,116.27999877929688
2006-11-24 00:00:00,115.88999938964844
2006-11-27 00:00:00,116.11000061035156
2006-11-28 00:00:00,116.05000305175781
2006-11-29 00:00:00,116.43000030517578
2006-11-30 00:00:00,115.68000030517578
2006-12-01 00:00:00,115.2300033569336
2006-12-04 00:00:00,115.37000274658203
2006-12-05 00:00:00,114.94999694824219
2006-12-06 00:00:00,115.31999969482422
2006-12-07 00:00:00,115.13999938964844
2006-12-08 00:00:00,116.29000091552734
2006-12-11 00:00:00,116.76000213623047
2006-12-12 00:00:00,116.69999694824219
2006-12-13 00:00:00,117.4000015258789
2006-12-14 00:00:00,117.76000213623047
2006-12-15 00:00:00,118.1500015258789
2006-12-18 00:00:00,118.05000305175781
2006-12-19 00:00:00,118.01000213623047
2006-12-20 00:00:00,118.33999633789062
2006-12-21 00:00:00,118.29000091552734
2006-12-22 00:00:00,118.98999786376953
2006-12-25 00:00:00,118.83999633789062
2006-12-26 00:00:00,119.12000274658203
2006-12-27 00:00:00,118.7699966430664
2006-12-28 00:00:00,118.8949966430664
2006-12-29 00:00:00,118.9800033569336
2007-01-01 00:00:00,118.87999725341797
2007-01-02 00:00:00,118.83000183105469
2007-01-03 00:00:00,119.33999633789062
2007-01-04 00:00:00,118.83000183105469
2007-01-05 00:00:00,118.69000244140625
2007-01-08 00:00:00,118.69000244140625
2007-01-09 00:00:00,119.30000305175781
2007-01-10 00:00:00,119.51000213623047
2007-01-11 00:00:00,120.30000305175781
2007-01-12 00:00:00,120.30000305175781
2007-01-15 00:00:00,120.41999816894531
2007-01-16 00:00:00,120.79000091552734
2007-01-17 00:00:00,120.62000274658203
2007-01-18 00:00:00,121.26000213623047
2007-01-19 00:00:00,121.20999908447266
2007-01-22 00:00:00,121.62000274658203
2007-01-23 00:00:00,121.68000030517578
2007-01-24 00:00:00,120.87999725341797
2007-01-25 00:00:00,121.62000274658203
2007-01-26 00:00:00,121.41000366210938
2007-01-29 00:00:00,121.7300033569336
2007-01-30 00:00:00,121.68000030517578
2007-01-31 00:00:00,120.73999786376953
2007-02-01 00:00:00,120.80000305175781
2007-02-02 00:00:00,121.12999725341797
2007-02-05 00:00:00,120.19000244140625
2007-02-06 00:00:00,120.05000305175781
2007-02-07 00:00:00,120.58499908447266
2007-02-08 00:00:00,121.12999725341797
2007-02-09 00:00:00,121.70999908447266
2007-02-12 00:00:00,121.7699966430664
2007-02-13 00:00:00,121.2699966430664
2007-02-14 00:00:00,120.30999755859375
2007-02-15 00:00:00,119.38999938964844
2007-02-16 00:00:00,119.41000366210938
2007-02-19 00:00:00,119.69000244140625
2007-02-20 00:00:00,120.01499938964844
2007-02-21 00:00:00,120.94000244140625
2007-02-22 00:00:00,121.48999786376953
2007-02-23 00:00:00,121.08999633789062
2007-02-26 00:00:00,120.63999938964844
2007-02-27 00:00:00,118.08999633789062
2007-02-28 00:00:00,118.7300033569336
2007-03-01 00:00:00,117.72000122070312
2007-03-02 00:00:00,117.19000244140625
2007-03-05 00:00:00,115.58999633789062
2007-03-06 00:00:00,116.77999877929688
2007-03-07 00:00:00,115.69000244140625
2007-03-08 00:00:00,117.1500015258789
2007-03-09 00:00:00,118.31999969482422
2007-03-12 00:00:00,117.56999969482422
2007-03-13 00:00:00,116.0199966430664
2007-03-14 00:00:00,117.26000213623047
2007-03-15 00:00:00,117.1500015258789
2007-03-16 00:00:00,116.73999786376953
2007-03-19 00:00:00,117.61000061035156
2007-03-20 00:00:00,117.25
2007-03-21 00:00:00,117.41000366210938
2007-03-22 00:00:00,118.08999633789062
2007-03-23 00:00:00,118.05000305175781
2007-03-25 23:00:00,118.12000274658203
2007-03-26 23:00:00,117.75
2007-03-27 23:00:00,116.87000274658203
2007-03-28 23:00:00,117.9800033569336
2007-03-29 23:00:00,117.80999755859375
2007-04-01 23:00:00,117.76000213623047
2007-04-02 23:00:00,118.87000274658203
2007-04-03 23:00:00,118.7699966430664
2007-04-04 23:00:00,118.69200134277344
2007-04-05 23:00:00,119.06999969482422
2007-04-08 23:00:00,119.22000122070312
2007-04-09 23:00:00,119.12000274658203
2007-04-10 23:00:00,119.29000091552734
2007-04-11 23:00:00,119.0
2007-04-12 23:00:00,119.2300033569336
2007-04-15 23:00:00,119.76000213623047
2007-04-16 23:00:00,118.94999694824219
2007-04-17 23:00:00,118.44999694824219
2007-04-18 23:00:00,118.25
2007-04-19 23:00:00,118.66000366210938
2007-04-22 23:00:00,118.56999969482422
2007-04-23 23:00:00,118.4800033569336
2007-04-24 23:00:00,118.68000030517578
2007-04-25 23:00:00,119.52999877929688
2007-04-26 23:00:00,119.4800033569336
2007-04-29 23:00:00,119.36000061035156
2007-04-30 23:00:00,119.80000305175781
2007-05-01 23:00:00,120.16000366210938
2007-05-02 23:00:00,120.36000061035156
2007-05-03 23:00:00,120.2699966430664
2007-05-06 23:00:00,120.05000305175781
2007-05-07 23:00:00,119.98999786376953
2007-05-08 23:00:00,120.11000061035156
2007-05-09 23:00:00,119.83999633789062
2007-05-10 23:00:00,120.19000244140625
2007-05-13 23:00:00,120.31999969482422
2007-05-14 23:00:00,120.22000122070312
2007-05-15 23:00:00,120.72000122070312
2007-05-16 23:00:00,121.29100036621094
2007-05-17 23:00:00,121.05999755859375
2007-05-20 23:00:00,121.47000122070312
2007-05-21 23:00:00,121.63999938964844
2007-05-22 23:00:00,121.5199966430664
2007-05-23 23:00:00,121.35800170898438
2007-05-24 23:00:00,121.76000213623047
2007-05-27 23:00:00,121.69999694824219
2007-05-28 23:00:00,121.58999633789062
2007-05-29 23:00:00,121.58999633789062
2007-05-30 23:00:00,121.75
2007-05-31 23:00:00,122.12999725341797
2007-06-03 23:00:00,121.72000122070312
2007-06-04 23:00:00,121.33999633789062
2007-06-05 23:00:00,121.01000213623047
2007-06-06 23:00:00,120.87999725341797
2007-06-07 23:00:00,121.70999908447266
2007-06-10 23:00:00,121.76000213623047
2007-06-11 23:00:00,121.62000274658203
2007-06-12 23:00:00,122.56999969482422
2007-06-13 23:00:00,122.95500183105469
2007-06-14 23:00:00,123.4000015258789
2007-06-17 23:00:00,123.68000030517578
2007-06-18 23:00:00,123.41999816894531
2007-06-19 23:00:00,123.47000122070312
2007-06-20 23:00:00,123.73999786376953
2007-06-21 23:00:00,123.69000244140625
2007-06-24 23:00:00,123.58000183105469
2007-06-25 23:00:00,123.04000091552734
2007-06-26 23:00:00,123.1500015258789
2007-06-27 23:00:00,123.16000366210938
2007-06-28 23:00:00,123.16000366210938
2007-07-01 23:00:00,122.2300033569336
2007-07-02 23:00:00,122.47000122070312
